9.745407700538635254e-01
1.024272918701171875e+00
9.947108030319213867e-01
1.001564145088195801e+00
1.006335377693176270e+00
9.122337102890014648e-01
1.182865023612976074e+00
2.016984224319458008e+00
1.058850884437561035e+00
1.322652101516723633e+00
2.094511985778808594e+00
1.108249187469482422e+00
1.845343589782714844e+00
1.995021820068359375e+00
9.708536267280578613e-01
1.021668195724487305e+00
1.173219919204711914e+00
1.012178182601928711e+00
1.290563106536865234e+00
1.817774534225463867e+00
1.075971126556396484e+00
1.876439332962036133e+00
2.138153791427612305e+00
9.781687855720520020e-01
9.500401020050048828e-01
1.008723855018615723e+00
9.831513166427612305e-01
9.417529106140136719e-01
1.010661244392395020e+00
1.013095736503601074e+00
1.003430485725402832e+00
9.935249090194702148e-01
9.575069546699523926e-01
1.128203749656677246e+00
2.070279598236083984e+00
1.050997257232666016e+00
1.477141141891479492e+00
2.129721164703369141e+00
1.081366300582885742e+00
1.993471026420593262e+00
2.045918226242065430e+00
1.036128640174865723e+00
1.116384387016296387e+00
1.869633436203002930e+00
1.094364404678344727e+00
1.663466215133666992e+00
1.976604700088500977e+00
1.102820515632629395e+00
2.004984617233276367e+00
2.100756406784057617e+00
1.018571972846984863e+00
9.646522998809814453e-01
9.853786826133728027e-01
9.890444874763488770e-01
9.731645584106445312e-01
9.899292588233947754e-01
1.010688543319702148e+00
1.015309453010559082e+00
9.872893095016479492e-01
1.006583690643310547e+00
1.142789363861083984e+00
2.011576175689697266e+00
1.091361761093139648e+00
1.836178064346313477e+00
2.034973382949829102e+00
1.079973220825195312e+00
2.096746206283569336e+00
1.979668021202087402e+00
1.066387772560119629e+00
1.117723703384399414e+00
1.842582106590270996e+00
1.104454994201660156e+00
1.863882064819335938e+00
1.986093759536743164e+00
1.098777651786804199e+00
2.035760879516601562e+00
2.011407852172851562e+00
1.056486248970031738e+00
9.944398999214172363e-01
1.011810064315795898e+00
1.000597357749938965e+00
1.019065618515014648e+00
1.013422131538391113e+00
1.001107454299926758e+00
1.008969902992248535e+00
1.017848014831542969e+00
1.002225399017333984e+00
1.157903909683227539e+00
1.961626052856445312e+00
1.046704530715942383e+00
1.968716740608215332e+00
1.988120198249816895e+00
1.094149351119995117e+00
2.096734523773193359e+00
1.950099945068359375e+00
1.018608570098876953e+00
1.134069919586181641e+00
1.724135518074035645e+00
1.053263783454895020e+00
1.825411319732666016e+00
1.984546661376953125e+00
1.098443746566772461e+00
2.040926456451416016e+00
2.111543416976928711e+00
1.120691061019897461e+00
1.052223324775695801e+00
1.008131384849548340e+00
9.487935304641723633e-01
9.754281640052795410e-01
9.601686596870422363e-01
1.065037846565246582e+00
9.924772977828979492e-01
9.667068123817443848e-01
1.083969593048095703e+00
9.615632295608520508e-01
1.311089038848876953e+00
9.405859112739562988e-01
9.155322313308715820e-01
1.279566168785095215e+00
1.062907457351684570e+00
1.140712499618530273e+00
1.288666844367980957e+00
1.072981357574462891e+00
9.626512527465820312e-01
1.124637365341186523e+00
1.056025981903076172e+00
9.169163703918457031e-01
1.287221193313598633e+00
1.077519297599792480e+00
1.225532054901123047e+00
1.440898776054382324e+00
1.076118946075439453e+00
1.050382614135742188e+00
9.874670505523681641e-01
9.852769374847412109e-01
9.670915603637695312e-01
9.659506082534790039e-01
1.070432305335998535e+00
1.009679555892944336e+00
9.915450811386108398e-01
1.004970669746398926e+00
9.480608105659484863e-01
1.356198191642761230e+00
9.852902293205261230e-01
9.107862710952758789e-01
1.207594037055969238e+00
1.016797304153442383e+00
1.195432424545288086e+00
1.262891769409179688e+00
1.050926208496093750e+00
9.214174151420593262e-01
1.319718837738037109e+00
1.146302461624145508e+00
9.732478857040405273e-01
1.402777433395385742e+00
1.065837383270263672e+00
1.381432771682739258e+00
1.615878343582153320e+00
1.046254277229309082e+00
1.017655611038208008e+00
9.846346378326416016e-01
1.022801280021667480e+00
9.456111192703247070e-01
9.730581045150756836e-01
1.057540893554687500e+00
1.044803380966186523e+00
9.791445136070251465e-01
9.521100521087646484e-01
9.343652725219726562e-01
1.244524717330932617e+00
9.949779510498046875e-01
1.021214842796325684e+00
1.221909761428833008e+00
1.031586408615112305e+00
1.291050910949707031e+00
1.382057189941406250e+00
1.072331190109252930e+00
9.077131748199462891e-01
1.302006721496582031e+00
1.129178881645202637e+00
1.066389679908752441e+00
1.525697231292724609e+00
1.053762793540954590e+00
1.529995560646057129e+00
1.606019258499145508e+00
1.060218930244445801e+00
9.902088046073913574e-01
9.854763150215148926e-01
9.919847249984741211e-01
9.915732145309448242e-01
9.923277497291564941e-01
1.056355118751525879e+00
1.084834814071655273e+00
9.972251653671264648e-01
9.517922401428222656e-01
9.650472402572631836e-01
1.215276718139648438e+00
9.767301678657531738e-01
1.181009292602539062e+00
1.263021707534790039e+00
1.048894643783569336e+00
1.287575602531433105e+00
1.396017909049987793e+00
1.090813875198364258e+00
8.610116243362426758e-01
1.242945909500122070e+00
1.074360132217407227e+00
1.184437274932861328e+00
1.662379145622253418e+00
1.042861461639404297e+00
1.602281570434570312e+00
1.649150967597961426e+00
1.057201385498046875e+00
9.987746477127075195e-01
9.823228120803833008e-01
9.599642753601074219e-01
9.704234004020690918e-01
1.017243027687072754e+00
1.069914102554321289e+00
1.003465533256530762e+00
9.932484626770019531e-01
1.019019007682800293e+00
9.456693530082702637e-01
1.759995341300964355e+00
9.732710123062133789e-01
9.689637422561645508e-01
1.883687734603881836e+00
1.024787545204162598e+00
1.596786141395568848e+00
1.978418588638305664e+00
1.002936363220214844e+00
9.548214673995971680e-01
1.160887718200683594e+00
1.082356452941894531e+00
1.059352517127990723e+00
1.696511507034301758e+00
1.042961120605468750e+00
1.747969388961791992e+00
2.006387948989868164e+00
1.002731204032897949e+00
1.003766775131225586e+00
9.606628417968750000e-01
9.865150451660156250e-01
9.505678415298461914e-01
9.977585077285766602e-01
1.067209362983703613e+00
1.052578687667846680e+00
9.770637154579162598e-01
9.601393938064575195e-01
9.724249243736267090e-01
1.939942836761474609e+00
9.805427789688110352e-01
1.081440567970275879e+00
1.908703804016113281e+00
9.795349836349487305e-01
1.775493144989013672e+00
1.926609873771667480e+00
1.008581042289733887e+00
9.744516611099243164e-01
1.896315932273864746e+00
1.089430928230285645e+00
1.432377338409423828e+00
1.986006498336791992e+00
1.029681086540222168e+00
1.932923078536987305e+00
1.990074634552001953e+00
9.983012676239013672e-01
9.922407865524291992e-01
9.872304201126098633e-01
1.004091143608093262e+00
9.759347438812255859e-01
1.006909608840942383e+00
1.034191846847534180e+00
1.025759935379028320e+00
9.705773591995239258e-01
9.219077825546264648e-01
9.698593616485595703e-01
1.897763490676879883e+00
9.819933772087097168e-01
1.488197565078735352e+00
1.954694271087646484e+00
9.759345054626464844e-01
1.877158403396606445e+00
1.904749751091003418e+00
1.057627081871032715e+00
9.663151502609252930e-01
1.900391817092895508e+00
1.066766142845153809e+00
1.658570051193237305e+00
1.844507694244384766e+00
9.782085418701171875e-01
1.988287568092346191e+00
1.894505739212036133e+00
1.039312601089477539e+00
9.761141538619995117e-01
9.859201908111572266e-01
1.022535800933837891e+00
1.038720130920410156e+00
1.022422671318054199e+00
1.043991088867187500e+00
1.037781238555908203e+00
9.597443938255310059e-01
9.159228801727294922e-01
1.010759711265563965e+00
1.870078682899475098e+00
9.548935294151306152e-01
1.836784124374389648e+00
1.884650111198425293e+00
9.912470579147338867e-01
1.921232819557189941e+00
1.896979689598083496e+00
1.002367258071899414e+00
9.470470547676086426e-01
1.826562762260437012e+00
9.933931231498718262e-01
1.745437502861022949e+00
1.858444094657897949e+00
9.528601169586181641e-01
1.890654802322387695e+00
1.945628523826599121e+00
9.736980199813842773e-01
9.868919849395751953e-01
9.939515590667724609e-01
1.011859536170959473e+00
9.672008752822875977e-01
1.044425010681152344e+00
1.043565034866333008e+00
9.927367568016052246e-01
9.872879981994628906e-01
9.624029397964477539e-01
1.270694494247436523e+00
2.084390878677368164e+00
1.039290785789489746e+00
1.506944894790649414e+00
2.138273954391479492e+00
1.013670802116394043e+00
2.078989505767822266e+00
2.154177427291870117e+00
1.024957776069641113e+00
9.750441312789916992e-01
1.203142404556274414e+00
1.018483161926269531e+00
1.557428359985351562e+00
1.978531718254089355e+00
1.004487752914428711e+00
2.062771081924438477e+00
2.328885078430175781e+00
9.372578859329223633e-01
9.760808348655700684e-01
9.691628217697143555e-01
9.917930364608764648e-01
9.622178077697753906e-01
9.882017374038696289e-01
1.023350715637207031e+00
9.874414205551147461e-01
9.481917619705200195e-01
9.712349176406860352e-01
1.411335945129394531e+00
2.228263139724731445e+00
1.001474022865295410e+00
1.742672443389892578e+00
2.020038843154907227e+00
9.878311157226562500e-01
1.985424160957336426e+00
2.076966524124145508e+00
1.044919967651367188e+00
1.254800200462341309e+00
2.129846572875976562e+00
1.063189983367919922e+00
1.952726721763610840e+00
2.140503168106079102e+00
1.013504981994628906e+00
2.242154836654663086e+00
2.184931516647338867e+00
9.481141567230224609e-01
9.583566188812255859e-01
9.779525995254516602e-01
9.526011943817138672e-01
9.953371286392211914e-01
9.671936035156250000e-01
1.002603650093078613e+00
9.846354722976684570e-01
9.759432673454284668e-01
9.405767917633056641e-01
1.288292169570922852e+00
2.074761629104614258e+00
1.003596425056457520e+00
2.060003280639648438e+00
1.981066584587097168e+00
9.903880357742309570e-01
2.035998582839965820e+00
2.051772356033325195e+00
1.026549220085144043e+00
1.180642127990722656e+00
2.205754280090332031e+00
1.024021625518798828e+00
2.162529230117797852e+00
2.057617902755737305e+00
9.800110459327697754e-01
2.054620981216430664e+00
2.116430997848510742e+00
9.893497228622436523e-01
9.431504607200622559e-01
9.619486927986145020e-01
9.970201849937438965e-01
1.043401479721069336e+00
9.764996170997619629e-01
1.003878831863403320e+00
1.011811375617980957e+00
1.008407473564147949e+00
9.199113249778747559e-01
1.195539474487304688e+00
1.994671106338500977e+00
9.694567918777465820e-01
2.204621553421020508e+00
1.961520671844482422e+00
1.003365516662597656e+00
2.168025732040405273e+00
1.967426180839538574e+00
9.471379518508911133e-01
1.142593979835510254e+00
2.001560211181640625e+00
9.133347868919372559e-01
2.090832710266113281e+00
2.096227169036865234e+00
9.526172280311584473e-01
1.875393748283386230e+00
2.030999660491943359e+00
8.981631994247436523e-01
9.601682424545288086e-01
1.025650739669799805e+00
9.848303794860839844e-01
9.494236707687377930e-01
1.038160562515258789e+00
1.000422120094299316e+00
9.989348053932189941e-01
1.014376401901245117e+00
9.229506254196166992e-01
1.450415611267089844e+00
2.201756477355957031e+00
1.067787885665893555e+00
1.689796209335327148e+00
1.938355326652526855e+00
1.095876812934875488e+00
1.962518215179443359e+00
1.941745758056640625e+00
9.750779867172241211e-01
9.318014979362487793e-01
1.205169916152954102e+00
9.741132259368896484e-01
1.626277923583984375e+00
1.820260763168334961e+00
1.000045657157897949e+00
2.006728410720825195e+00
2.129984140396118164e+00
9.427481889724731445e-01
9.422581791877746582e-01
9.848750233650207520e-01
9.779169559478759766e-01
9.909802675247192383e-01
1.013838648796081543e+00
1.011038184165954590e+00
9.781783819198608398e-01
9.981696605682373047e-01
9.813249111175537109e-01
1.508571624755859375e+00
2.145021677017211914e+00
1.052240610122680664e+00
1.797984123229980469e+00
1.849393367767333984e+00
1.069033265113830566e+00
1.950734972953796387e+00
1.936475634574890137e+00
1.009407162666320801e+00
1.288161516189575195e+00
2.026170969009399414e+00
1.063059329986572266e+00
1.954078197479248047e+00
1.946365118026733398e+00
1.044222593307495117e+00
2.096498489379882812e+00
2.052948713302612305e+00
9.640325307846069336e-01
9.583094716072082520e-01
1.035133481025695801e+00
9.695928096771240234e-01
9.928247928619384766e-01
9.911217689514160156e-01
9.821502566337585449e-01
9.970101714134216309e-01
9.751961827278137207e-01
9.499672651290893555e-01
1.382804512977600098e+00
1.999007225036621094e+00
1.053344011306762695e+00
2.000678062438964844e+00
1.925474524497985840e+00
1.057049393653869629e+00
1.964967846870422363e+00
1.954812526702880859e+00
9.704968333244323730e-01
1.256603479385375977e+00
2.124336481094360352e+00
1.080830335617065430e+00
2.063639163970947266e+00
1.960918426513671875e+00
1.091753482818603516e+00
2.023818254470825195e+00
1.934948205947875977e+00
1.002179265022277832e+00
9.726114273071289062e-01
1.011687397956848145e+00
1.008471727371215820e+00
1.037963628768920898e+00
9.937077760696411133e-01
9.800643920898437500e-01
9.873201847076416016e-01
9.693441987037658691e-01
9.198578000068664551e-01
1.379564166069030762e+00
1.914693355560302734e+00
1.014264822006225586e+00
2.133709430694580078e+00
2.059361457824707031e+00
1.062599658966064453e+00
2.032420396804809570e+00
1.841225266456604004e+00
9.139921665191650391e-01
1.221778750419616699e+00
1.905220270156860352e+00
9.786479473114013672e-01
1.996283292770385742e+00
2.050607681274414062e+00
1.064779758453369141e+00
2.019489049911499023e+00
2.012505054473876953e+00
9.945365190505981445e-01
9.914208650588989258e-01
9.622215032577514648e-01
9.205112457275390625e-01
9.385367631912231445e-01
9.549228549003601074e-01
1.010958909988403320e+00
1.007036328315734863e+00
9.675282239913940430e-01
9.749206304550170898e-01
9.646787643432617188e-01
1.816412925720214844e+00
1.020982980728149414e+00
1.022174119949340820e+00
1.911086797714233398e+00
1.107925653457641602e+00
1.552187204360961914e+00
1.931626319885253906e+00
1.024048566818237305e+00
1.031962037086486816e+00
1.207809567451477051e+00
1.073458075523376465e+00
1.136899948120117188e+00
1.793559789657592773e+00
1.087061882019042969e+00
1.784513473510742188e+00
2.124035120010375977e+00
9.269824028015136719e-01
9.523986577987670898e-01
9.382029175758361816e-01
9.475827217102050781e-01
9.066399931907653809e-01
9.575241804122924805e-01
1.016690373420715332e+00
1.004833340644836426e+00
9.817700386047363281e-01
9.515050649642944336e-01
9.988210797309875488e-01
1.928976535797119141e+00
9.898761510848999023e-01
1.080829501152038574e+00
1.963812589645385742e+00
1.092639446258544922e+00
1.751503705978393555e+00
1.958653450012207031e+00
1.034997940063476562e+00
1.017306566238403320e+00
1.799484014511108398e+00
1.119169235229492188e+00
1.431298255920410156e+00
1.883949756622314453e+00
1.073806881904602051e+00
1.965965747833251953e+00
2.013828754425048828e+00
9.995352625846862793e-01
9.286553859710693359e-01
9.630962014198303223e-01
9.711687564849853516e-01
9.198968410491943359e-01
9.710409641265869141e-01
1.011605143547058105e+00
9.692604541778564453e-01
9.926580786705017090e-01
9.281052350997924805e-01
1.043699741363525391e+00
1.793533921241760254e+00
9.901145696640014648e-01
1.447655200958251953e+00
1.948943734169006348e+00
1.065491080284118652e+00
1.887296915054321289e+00
1.952661514282226562e+00
1.069676637649536133e+00
9.846509099006652832e-01
1.817215204238891602e+00
1.075364828109741211e+00
1.699972271919250488e+00
1.788056612014770508e+00
1.062822580337524414e+00
1.965593576431274414e+00
1.962153673171997070e+00
1.019988536834716797e+00
9.368131756782531738e-01
9.811640381813049316e-01
9.718673229217529297e-01
9.624575972557067871e-01
9.722515940666198730e-01
1.016444921493530273e+00
9.746206998825073242e-01
9.924904108047485352e-01
9.352104663848876953e-01
1.081324696540832520e+00
1.758549928665161133e+00
9.772278070449829102e-01
1.772120833396911621e+00
1.892441987991333008e+00
1.049259424209594727e+00
1.871057271957397461e+00
1.931020259857177734e+00
9.936410188674926758e-01
1.072671651840209961e+00
1.806028127670288086e+00
9.907443523406982422e-01
1.845676183700561523e+00
1.947459578514099121e+00
1.036932229995727539e+00
1.969009280204772949e+00
2.001226663589477539e+00
9.091663360595703125e-01
9.764587879180908203e-01
9.822339415550231934e-01
9.707209467887878418e-01
9.504662752151489258e-01
1.019517540931701660e+00
1.038341760635375977e+00
1.038552403450012207e+00
9.925891160964965820e-01
9.133337140083312988e-01
1.138090848922729492e+00
2.129254102706909180e+00
9.952661395072937012e-01
1.353864431381225586e+00
2.056614875793457031e+00
1.087081313133239746e+00
2.016443967819213867e+00
2.031152486801147461e+00
1.075990200042724609e+00
1.067668676376342773e+00
1.262357950210571289e+00
1.038760423660278320e+00
1.569133996963500977e+00
1.920773625373840332e+00
1.064014315605163574e+00
2.091990709304809570e+00
2.264984130859375000e+00
9.486814737319946289e-01
9.602317214012145996e-01
1.005607247352600098e+00
9.656696319580078125e-01
9.269994497299194336e-01
9.939548373222351074e-01
1.023339629173278809e+00
1.015065193176269531e+00
9.976608157157897949e-01
9.440025091171264648e-01
1.263879179954528809e+00
2.129197359085083008e+00
1.001010656356811523e+00
1.536415338516235352e+00
1.980113863945007324e+00
1.026538848876953125e+00
1.966633319854736328e+00
2.091837406158447266e+00
1.109539508819580078e+00
1.297657489776611328e+00
2.056057929992675781e+00
1.079410433769226074e+00
1.977228403091430664e+00
1.956135034561157227e+00
1.098517060279846191e+00
2.053533792495727539e+00
2.181059598922729492e+00
9.833228588104248047e-01
9.367377161979675293e-01
9.931654930114746094e-01
9.744705557823181152e-01
9.734613895416259766e-01
9.823082685470581055e-01
9.972020983695983887e-01
9.900127053260803223e-01
1.005497455596923828e+00
9.353411793708801270e-01
1.241521000862121582e+00
2.042076587677001953e+00
1.027647972106933594e+00
1.882195591926574707e+00
2.050509214401245117e+00
1.005349040031433105e+00
1.986421704292297363e+00
2.175836563110351562e+00
1.064797043800354004e+00
1.298935055732727051e+00
2.033412933349609375e+00
1.071565628051757812e+00
2.120954990386962891e+00
1.982342481613159180e+00
1.094602227210998535e+00
1.982141971588134766e+00
2.120223999023437500e+00
9.687883853912353516e-01
8.951712250709533691e-01
9.876379966735839844e-01
1.021611332893371582e+00
1.017058253288269043e+00
9.716599583625793457e-01
9.866889715194702148e-01
1.004694461822509766e+00
1.025556325912475586e+00
9.917155504226684570e-01
1.317562818527221680e+00
2.042649030685424805e+00
1.041899800300598145e+00
2.165323972702026367e+00
2.176491260528564453e+00
1.001742362976074219e+00
2.080310821533203125e+00
2.141263008117675781e+00
9.971966743469238281e-01
1.323747634887695312e+00
1.855243802070617676e+00
1.010970711708068848e+00
2.101268053054809570e+00
2.050881385803222656e+00
1.055417299270629883e+00
1.953713536262512207e+00
2.018563270568847656e+00
8.826236724853515625e-01
9.704328775405883789e-01
9.960915446281433105e-01
9.951032996177673340e-01
1.026188731193542480e+00
1.007902383804321289e+00
1.006207823753356934e+00
1.044929504394531250e+00
9.867337346076965332e-01
9.755221605300903320e-01
1.696829557418823242e+00
2.054567098617553711e+00
1.117573380470275879e+00
1.848160624504089355e+00
2.135534048080444336e+00
1.077200531959533691e+00
2.006468534469604492e+00
3.848351240158081055e+00
1.060883164405822754e+00
1.115106582641601562e+00
1.234629631042480469e+00
9.927232265472412109e-01
2.009638786315917969e+00
1.993184566497802734e+00
9.988950490951538086e-01
2.208350419998168945e+00
4.038841247558593750e+00
9.161514639854431152e-01
9.588744044303894043e-01
9.872425198554992676e-01
9.458890557289123535e-01
1.008536458015441895e+00
9.952626228332519531e-01
9.917116165161132812e-01
1.065731048583984375e+00
1.017975926399230957e+00
9.889365434646606445e-01
1.820198774337768555e+00
2.235913038253784180e+00
1.008420705795288086e+00
1.840494155883789062e+00
2.441130876541137695e+00
9.781754016876220703e-01
1.829006314277648926e+00
3.507097482681274414e+00
1.103798627853393555e+00
1.776145339012145996e+00
1.980883359909057617e+00
1.045799255371093750e+00
2.198230504989624023e+00
3.225415706634521484e+00
1.017119765281677246e+00
2.019088745117187500e+00
3.990576982498168945e+00
9.551457166671752930e-01
9.637965559959411621e-01
1.038075208663940430e+00
9.800888895988464355e-01
1.003112435340881348e+00
9.923102855682373047e-01
9.500570893287658691e-01
1.021326184272766113e+00
1.048565745353698730e+00
9.578835964202880859e-01
1.781031012535095215e+00
2.116472721099853516e+00
1.000386595726013184e+00
1.962292194366455078e+00
3.434047937393188477e+00
9.850572347640991211e-01
1.831046462059020996e+00
3.872404813766479492e+00
1.039649724960327148e+00
1.851898789405822754e+00
2.302099466323852539e+00
1.047741055488586426e+00
2.193599224090576172e+00
3.789031744003295898e+00
1.024451851844787598e+00
1.997143983840942383e+00
3.997606515884399414e+00
1.004725337028503418e+00
9.467841982841491699e-01
1.055921316146850586e+00
1.020461201667785645e+00
9.991628527641296387e-01
9.894059896469116211e-01
9.620372056961059570e-01
9.679959416389465332e-01
1.026973247528076172e+00
9.410512447357177734e-01
1.919164657592773438e+00
2.097867965698242188e+00
9.819337725639343262e-01
2.162777423858642578e+00
3.927501916885375977e+00
9.929537773132324219e-01
1.960012078285217285e+00
3.880299568176269531e+00
9.638020396232604980e-01
1.787131190299987793e+00
2.184924125671386719e+00
9.671874046325683594e-01
2.118755340576171875e+00
4.009103775024414062e+00
9.917124509811401367e-01
1.947507619857788086e+00
4.019551753997802734e+00
1.153702259063720703e+00
1.104395747184753418e+00
9.805272221565246582e-01
1.145001769065856934e+00
1.036709427833557129e+00
1.011214494705200195e+00
1.032100319862365723e+00
1.038692951202392578e+00
9.984273314476013184e-01
1.185327768325805664e+00
1.928423166275024414e+00
2.453031778335571289e+00
1.196003079414367676e+00
1.863161802291870117e+00
3.191274404525756836e+00
1.131115674972534180e+00
2.840521335601806641e+00
4.017531394958496094e+00
8.528691530227661133e-01
1.126559972763061523e+00
1.638339519500732422e+00
9.689064025878906250e-01
2.053320169448852539e+00
2.875209331512451172e+00
9.437084794044494629e-01
2.995306253433227539e+00
4.054133892059326172e+00
1.052595853805541992e+00
1.054916024208068848e+00
9.624527692794799805e-01
9.971287846565246582e-01
1.000160455703735352e+00
9.405428767204284668e-01
9.975909590721130371e-01
1.030855655670166016e+00
1.013362407684326172e+00
1.036830663681030273e+00
1.859398722648620605e+00
2.881556987762451172e+00
1.174588680267333984e+00
1.794687271118164062e+00
3.400026082992553711e+00
1.107380867004394531e+00
2.504239797592163086e+00
3.932634592056274414e+00
1.044769525527954102e+00
1.830882430076599121e+00
2.764353752136230469e+00
9.911628365516662598e-01
2.629419565200805664e+00
3.618509531021118164e+00
1.023057818412780762e+00
2.924148321151733398e+00
3.999812602996826172e+00
1.012088537216186523e+00
1.017178535461425781e+00
9.644131064414978027e-01
9.605677127838134766e-01
1.030521988868713379e+00
9.015088677406311035e-01
9.384350776672363281e-01
1.031701207160949707e+00
9.889454841613769531e-01
9.095987081527709961e-01
1.840131163597106934e+00
2.849108934402465820e+00
1.173561215400695801e+00
2.542191982269287109e+00
3.798614740371704102e+00
1.071165084838867188e+00
2.766610383987426758e+00
3.844003438949584961e+00
1.014464855194091797e+00
2.016952753067016602e+00
3.203985452651977539e+00
1.073094129562377930e+00
2.837325096130371094e+00
3.939352750778198242e+00
1.096501231193542480e+00
2.948001623153686523e+00
4.031559944152832031e+00
9.798553586006164551e-01
1.019635915756225586e+00
9.340406656265258789e-01
1.012197732925415039e+00
1.028702616691589355e+00
9.344596862792968750e-01
9.325370192527770996e-01
1.053175449371337891e+00
9.638720154762268066e-01
9.003985524177551270e-01
1.854575157165527344e+00
2.773499727249145508e+00
1.025217652320861816e+00
2.750895261764526367e+00
3.941225767135620117e+00
1.060237050056457520e+00
3.051448106765747070e+00
3.885050535202026367e+00
9.405270814895629883e-01
1.906739950180053711e+00
2.752889394760131836e+00
1.036679506301879883e+00
2.775974988937377930e+00
3.977449893951416016e+00
1.123035311698913574e+00
2.968891859054565430e+00
4.156487464904785156e+00
9.084673523902893066e-01
1.005615592002868652e+00
9.825908541679382324e-01
9.780715107917785645e-01
9.804881215095520020e-01
1.010913968086242676e+00
1.030890703201293945e+00
9.867994785308837891e-01
9.086880683898925781e-01
9.413712620735168457e-01
1.074768066406250000e+00
2.130469799041748047e+00
1.069176435470581055e+00
1.343849658966064453e+00
2.035227537155151367e+00
1.087297558784484863e+00
1.971622347831726074e+00
2.043183565139770508e+00
9.766252636909484863e-01
9.725790023803710938e-01
1.190870046615600586e+00
9.901129007339477539e-01
1.422210574150085449e+00
1.806386590003967285e+00
9.561013579368591309e-01
1.935673117637634277e+00
2.157702684402465820e+00
9.094189405441284180e-01
9.827358722686767578e-01
9.666288495063781738e-01
9.599710702896118164e-01
9.977668523788452148e-01
9.901062250137329102e-01
1.004453778266906738e+00
9.854010939598083496e-01
9.787284731864929199e-01
1.002020955085754395e+00
1.128861784934997559e+00
2.060201406478881836e+00
1.026077270507812500e+00
1.560039877891540527e+00
1.912712454795837402e+00
1.055536985397338867e+00
2.036553382873535156e+00
2.072772026062011719e+00
1.023095488548278809e+00
1.093451857566833496e+00
2.025834083557128906e+00
1.025207996368408203e+00
1.797473430633544922e+00
1.915127992630004883e+00
1.010298848152160645e+00
2.043052434921264648e+00
2.121599197387695312e+00
9.696657657623291016e-01
9.558986425399780273e-01
9.521860480308532715e-01
9.550312757492065430e-01
1.006653070449829102e+00
9.767210483551025391e-01
9.561638832092285156e-01
9.481329321861267090e-01
1.004575014114379883e+00
9.772940874099731445e-01
1.087507605552673340e+00
1.939813733100891113e+00
1.017763495445251465e+00
1.870427489280700684e+00
1.904866099357604980e+00
1.028683662414550781e+00
1.977516055107116699e+00
2.052934885025024414e+00
9.718040227890014648e-01
1.158547043800354004e+00
2.023836851119995117e+00
9.935027956962585449e-01
1.988815069198608398e+00
2.002264499664306641e+00
1.017254233360290527e+00
1.925349116325378418e+00
2.151473283767700195e+00
9.555925130844116211e-01
9.639585018157958984e-01
9.231672286987304688e-01
9.400084614753723145e-01
1.017769813537597656e+00
